#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:twin_alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:twin_alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:twin_alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:twin_alignment" name="distribution" x="@BDBirthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:twin_alignment" name="distribution" x="@BDDeathRate.t:twin_alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
3580000	-6242.987019424276	-6239.630189816145	-3.356829608131052	-6239.630189816145	1.1991627074452424	-3.356829608131052	0.34048562289850265	0.8965271331939244
3581000	-6243.22965788311	-6239.880036166473	-3.349621716637299	-6239.880036166473	1.0512699322653145	-3.349621716637299	1.3723114450835758	0.5961922838681105
3582000	-6245.892697639356	-6242.2403537028	-3.6523439365555617	-6242.2403537028	1.1435266096027792	-3.6523439365555617	1.410308965638555	0.6216419311108503
3583000	-6245.0391695253575	-6242.170778503865	-2.868391021491858	-6242.170778503865	0.9811639989907939	-2.868391021491858	1.940234442530284	0.44069019946138277
3584000	-6243.695624615435	-6239.923654186263	-3.771970429172053	-6239.923654186263	1.1864538240444613	-3.771970429172053	2.130303736564311	0.04395828498451993
3585000	-6241.246714155637	-6237.812744212834	-3.433969942803203	-6237.812744212834	1.021848072834723	-3.433969942803203	0.40744739087757775	0.6081629290946899
3586000	-6243.137975063431	-6239.900195328574	-3.2377797348573276	-6239.900195328574	1.168103914726375	-3.2377797348573276	0.8645323041254125	0.3782323178056716
3587000	-6241.919052899228	-6239.142301318537	-2.7767515806909038	-6239.142301318537	1.009603654263016	-2.7767515806909038	0.7159181032573106	0.6478218290554129
3588000	-6240.532706812667	-6237.524178859339	-3.0085279533276506	-6237.524178859339	1.07673731584432	-3.0085279533276506	0.7412688521050723	0.47902131944578324
3589000	-6241.269163596624	-6238.136937250972	-3.132226345651887	-6238.136937250972	1.0604074976579967	-3.132226345651887	1.7923965671649664	0.41245696532062376
3590000	-6243.409545870486	-6239.99406074468	-3.4154851258062084	-6239.99406074468	1.224582831209019	-3.4154851258062084	1.6291927304807743	0.1388673182536601
3591000	-6243.733867958657	-6240.46566924163	-3.2681987170273477	-6240.46566924163	1.2143725889710075	-3.2681987170273477	1.5800873123845718	0.2057545826974617
3592000	-6242.83335873421	-6239.777461308099	-3.055897426110838	-6239.777461308099	0.9702891165753912	-3.055897426110838	1.9634530607320448	0.42704384993395744
3593000	-6240.6935067141785	-6237.8971024931125	-2.7964042210657634	-6237.8971024931125	1.0389660090097947	-2.7964042210657634	1.854703044203241	0.08346914971042714
3594000	-6244.6937286148695	-6241.109344245982	-3.5843843688872523	-6241.109344245982	1.137456522968999	-3.5843843688872523	2.228517455972403	0.011663216401120368
3595000	-6241.753472305051	-6238.65238184114	-3.1010904639114143	-6238.65238184114	1.0299262308843513	-3.1010904639114143	0.6944426490394136	0.7989950875254097
3596000	-6241.44737376547	-6238.309965145946	-3.1374086195238435	-6238.309965145946	1.1670280725510276	-3.1374086195238435	0.8091777021795276	0.7160021777975141
3597000	-6242.6356679197315	-6238.849036613132	-3.786631306599456	-6238.849036613132	1.0208531603514788	-3.786631306599456	3.050535575117648	0.02172770341005383
3598000	-6243.865576161102	-6241.449627165566	-2.415948995535417	-6241.449627165566	0.9529419118731446	-2.415948995535417	1.6444142434461795	0.3422356179879761
3599000	-6242.606373309761	-6239.6612496013395	-2.9451237084217285	-6239.6612496013395	1.0686816497361409	-2.9451237084217285	1.8250109659171916	0.0628855887655119
3600000	-6242.138803585203	-6239.001227575832	-3.137576009371622	-6239.001227575832	1.1784102885865084	-3.137576009371622	0.95986199459431	0.27967747080003863
3601000	-6245.034403650721	-6239.600148765565	-5.434254885156029	-6239.600148765565	1.1399416042108157	-5.434254885156029	3.038152100375024	0.2837632243672544
3602000	-6247.626763438884	-6241.420831618499	-6.205931820385949	-6241.420831618499	1.118964008543286	-6.205931820385949	3.670212155212578	0.19063536870612877
3603000	-6240.401667232188	-6237.545360259935	-2.8563069722535395	-6237.545360259935	1.100700566526599	-2.8563069722535395	1.3014615169423067	0.33089636026319796
3604000	-6243.122249696094	-6239.12930937531	-3.9929403207835934	-6239.12930937531	1.1458572141429857	-3.9929403207835934	2.591650614212572	0.08281384653051567
3605000	-6242.025031534122	-6238.966770143268	-3.0582613908532323	-6238.966770143268	1.0108902887602675	-3.0582613908532323	1.0699767666729452	0.7320439664669893
3606000	-6246.034847402717	-6242.4246687174145	-3.6101786853023343	-6242.4246687174145	1.208964255816145	-3.6101786853023343	1.8189156692091575	0.11972240192125741
3607000	-6245.6981215953665	-6240.557646683723	-5.14047491164382	-6240.557646683723	0.9771320409357773	-5.14047491164382	3.5960703176562414	0.21913478397956634
3608000	-6243.865657584209	-6240.520794162141	-3.3448634220675224	-6240.520794162141	1.2396141416734132	-3.3448634220675224	0.9188096249788904	0.4756776853689252
3609000	-6241.252375346263	-6238.403668504915	-2.8487068413474868	-6238.403668504915	0.9866595530267134	-2.8487068413474868	2.124986083010474	0.18866554578272351
3610000	-6240.618120655106	-6237.932114436611	-2.6860062184953666	-6237.932114436611	1.0203407874672379	-2.6860062184953666	1.5621934381393086	0.14488682666641078
3611000	-6244.824075566897	-6240.693777812712	-4.1302977541841335	-6240.693777812712	1.1489551897447312	-4.1302977541841335	2.5196066887180506	0.19732200674689376
3612000	-6241.257707885594	-6238.568964620003	-2.688743265591091	-6238.568964620003	0.9797564249274974	-2.688743265591091	1.4614971176228386	0.5287506598553945
3613000	-6241.963544211302	-6239.051282129575	-2.9122620817266993	-6239.051282129575	1.08496389971342	-2.9122620817266993	1.45104378397157	0.2247507842905755
3614000	-6245.483356697345	-6241.786839868588	-3.696516828756819	-6241.786839868588	1.4236944557292592	-3.696516828756819	0.6045121927878417	0.5686917367961681
3615000	-6240.833710270733	-6238.131911302291	-2.701798968442007	-6238.131911302291	1.0473596688255598	-2.701798968442007	1.3150384369163144	0.38234861736370007
3616000	-6246.370534563563	-6243.081674808933	-3.2888597546298595	-6243.081674808933	1.2900564468052067	-3.2888597546298595	0.1200357173271168	0.9370916858164958
3617000	-6244.435259015976	-6240.457392186393	-3.9778668295828914	-6240.457392186393	1.0102448505532997	-3.9778668295828914	2.750803446115037	0.14207027488586255
3618000	-6243.873952139237	-6240.4174526239485	-3.4564995152882343	-6240.4174526239485	1.2998019636585796	-3.4564995152882343	0.9747379909423187	0.23505003259453913
3619000	-6246.584886493128	-6244.218918602338	-2.3659678907899613	-6244.218918602338	0.9079918407218228	-2.3659678907899613	1.832800368092328	0.31627200167592623
3620000	-6243.11376054013	-6239.834574275725	-3.2791862644055847	-6239.834574275725	1.0536374847191843	-3.2791862644055847	2.341312911627054	0.042539913429148986
3621000	-6243.524366312826	-6238.871767755814	-4.652598557011546	-6238.871767755814	1.0452416044708737	-4.652598557011546	2.0722093586162833	0.6455614461147253
3622000	-6244.9747526169585	-6241.554619512775	-3.420133104182721	-6241.554619512775	1.1393512494859548	-3.420133104182721	1.1690123755491444	0.7234339300805185
3623000	-6241.981234909961	-6239.191261541994	-2.7899733679669865	-6239.191261541994	1.0086056554278207	-2.7899733679669865	0.7100044123702938	0.7541514711117967
3624000	-6244.214554946091	-6241.4801323629	-2.7344225831912903	-6241.4801323629	0.995009610616554	-2.7344225831912903	0.6073597838602128	0.814110664388655
3625000	-6244.193627664712	-6240.177752258149	-4.01587540656316	-6240.177752258149	0.9781205844566678	-4.01587540656316	0.33690612739884274	0.5716239667846719
3626000	-6241.1947462901435	-6238.203702005224	-2.9910442849191448	-6238.203702005224	1.0642936886824026	-2.9910442849191448	1.2405106762025	0.5726146401430354
3627000	-6241.412337181348	-6238.388974621038	-3.023362560310255	-6238.388974621038	1.1114323947754925	-3.023362560310255	1.275189183032797	0.492436008555015
3628000	-6241.516112037154	-6238.554523839849	-2.961588197304536	-6238.554523839849	1.0571975730739878	-2.961588197304536	0.9083432159239234	0.34341653219686524
3629000	-6242.940743313875	-6238.695462438157	-4.245280875718057	-6238.695462438157	1.0474380047131182	-4.245280875718057	2.971885744435096	0.04742928335175755
3630000	-6249.929400059398	-6245.661158043717	-4.2682420156812295	-6245.661158043717	1.690056453852014	-4.2682420156812295	0.7972466057467893	0.5109221982209858
3631000	-6243.712692552881	-6239.256270192792	-4.456422360089174	-6239.256270192792	1.1165100004570523	-4.456422360089174	2.127590530053317	0.5244326900610455
3632000	-6240.253580498964	-6237.462782025601	-2.790798473363178	-6237.462782025601	1.0642215014990108	-2.790798473363178	1.3605109435861598	0.010897475234847579
3633000	-6244.40811307377	-6241.181341670269	-3.2267714035019375	-6241.181341670269	1.091907443583292	-3.2267714035019375	2.3045688049199677	0.0689175159009191
3634000	-6240.584185067138	-6237.607920536987	-2.9762645301506807	-6237.607920536987	1.0677082819418493	-2.9762645301506807	0.444623887522454	0.7207403132574198
3635000	-6242.461004666848	-6238.977583500676	-3.4834211661721524	-6238.977583500676	1.0627397558498533	-3.4834211661721524	2.045203912703776	0.41800683548725515
3636000	-6242.412435217485	-6239.09549631763	-3.316938899854946	-6239.09549631763	1.0399264256119716	-3.316938899854946	0.5546504414487966	0.5060525814377285
3637000	-6244.386649206282	-6240.309458514401	-4.07719069188104	-6240.309458514401	0.9932319977313382	-4.07719069188104	1.2769754398010325	0.7850823390261943
3638000	-6241.643074515437	-6238.9084657902795	-2.734608725157283	-6238.9084657902795	1.0055055859700386	-2.734608725157283	1.9848427671494369	0.19439993522236917
3639000	-6243.76958431673	-6241.285180542088	-2.484403774642791	-6241.285180542088	0.9133824414304244	-2.484403774642791	2.128756653136705	0.21886705980449808
3640000	-6241.985115350174	-6239.338387894914	-2.646727455259616	-6239.338387894914	0.9849490576411358	-2.646727455259616	1.7490236382117832	0.14854209191136597
3641000	-6245.717282546889	-6241.808045868064	-3.909236678824077	-6241.808045868064	1.185597801464541	-3.909236678824077	2.3989799014149016	0.06232946598347745
3642000	-6241.915451493099	-6239.207181223755	-2.7082702693445793	-6239.207181223755	0.9785181528593357	-2.7082702693445793	2.238413896719741	0.04377821791280614
3643000	-6244.083294473332	-6241.788883211525	-2.294411261807085	-6241.788883211525	0.9061099140926586	-2.294411261807085	1.8763359695584896	0.2279914252115503
3644000	-6247.694548193613	-6243.496891892618	-4.1976563009948755	-6243.496891892618	1.4740539588954784	-4.1976563009948755	0.20196474736857348	0.8209038213293065
3645000	-6243.25091443173	-6240.405722299029	-2.8451921327017393	-6240.405722299029	0.9184280434741161	-2.8451921327017393	0.8121404944581898	0.28489211454115976
3646000	-6244.708501878554	-6242.014807854231	-2.6936940243228555	-6242.014807854231	1.0512259711705596	-2.6936940243228555	0.915129627577558	0.4901842752654805
3647000	-6241.928703982194	-6238.958410848808	-2.970293133385979	-6238.958410848808	1.106743475985179	-2.970293133385979	0.8345765884772071	0.5175759369330999
3648000	-6241.9692162393885	-6238.887457980292	-3.081758259096001	-6238.887457980292	1.0324108247524697	-3.081758259096001	0.7651894838740976	0.3921644297615209
3649000	-6242.100788516399	-6239.348506017734	-2.752282498665246	-6239.348506017734	1.006424007695056	-2.752282498665246	1.019507227982553	0.2038116936978246
3650000	-6246.105991603227	-6239.930390572887	-6.17560103034041	-6239.930390572887	1.005382497649053	-6.17560103034041	3.364421678306145	0.5102574548484683
3651000	-6242.005822731631	-6239.197810421776	-2.808012309855191	-6239.197810421776	0.9923325677908914	-2.808012309855191	0.9299605376717727	0.37075841923839
3652000	-6240.859648606439	-6238.107431812024	-2.752216794415303	-6238.107431812024	1.0401328383551043	-2.752216794415303	1.6510141019112878	0.017074487377146626
3653000	-6247.938450624846	-6243.052860579446	-4.885590045400197	-6243.052860579446	1.358722102916126	-4.885590045400197	2.0973779620072888	0.29790599753261554
3654000	-6244.4686664240735	-6241.117047548623	-3.3516188754504768	-6241.117047548623	1.2599386536792452	-3.3516188754504768	0.9841538793359211	0.3056080372522235
3655000	-6241.937524573164	-6239.169959709912	-2.767564863251895	-6239.169959709912	0.9478356106906703	-2.767564863251895	2.2263350575937477	0.178276276612401
3656000	-6241.186898674412	-6238.309592165297	-2.87730650911514	-6238.309592165297	1.0297362326019714	-2.87730650911514	0.5809798649330462	0.6321455194157903
3657000	-6241.258477247714	-6238.710830769456	-2.5476464782574655	-6238.710830769456	1.0147674813153709	-2.5476464782574655	1.1999338389577971	0.3588453569456894
3658000	-6242.085006187289	-6239.124659315183	-2.9603468721058057	-6239.124659315183	0.9734232045270478	-2.9603468721058057	1.4977142773514158	0.527016188719703
3659000	-6252.530669722155	-6246.668250864795	-5.862418857360273	-6246.668250864795	1.2387595351868028	-5.862418857360273	0.4181117900982104	6.444737699082587E-4
3660000	-6241.829588585068	-6238.539278574788	-3.2903100102804426	-6238.539278574788	1.0776690635428658	-3.2903100102804426	2.2598231628777623	0.09164330998261179
3661000	-6242.919011348837	-6240.31607602523	-2.602935323606378	-6240.31607602523	1.0123388828643223	-2.602935323606378	1.3688719188810317	0.3376617221388384
3662000	-6244.737752082368	-6241.542211593297	-3.1955404890712775	-6241.542211593297	1.205048558510722	-3.1955404890712775	1.1230203262264453	0.40424182772786915
3663000	-6242.396784531945	-6239.421584581293	-2.9751999506516067	-6239.421584581293	1.0760431089293032	-2.9751999506516067	1.1316264401391236	0.07972192808152748
3664000	-6243.754424460044	-6239.830005400374	-3.924419059670174	-6239.830005400374	1.115058263175094	-3.924419059670174	2.5136887505566743	0.18904532036876112
3665000	-6242.277806894353	-6239.850579276091	-2.4272276182618633	-6239.850579276091	0.9577144837989172	-2.4272276182618633	1.7290842957921808	0.16420537954660872
3666000	-6243.834011954955	-6241.167260121682	-2.666751833272875	-6241.167260121682	1.0451919048558977	-2.666751833272875	1.6958994883694094	0.27637892358454097
3667000	-6241.746891414191	-6238.837151216429	-2.9097401977618507	-6238.837151216429	1.0828092969662444	-2.9097401977618507	1.689854065690415	0.11495826557444877
3668000	-6246.555467399823	-6242.04022931183	-4.515238087992275	-6242.04022931183	1.241369701811364	-4.515238087992275	1.7272242798952318	0.6362506977075357
3669000	-6243.464720361021	-6240.746740122891	-2.7179802381295275	-6240.746740122891	1.0792971685722683	-2.7179802381295275	0.8182125140731554	0.6554647945281844
3670000	-6243.429768659426	-6239.783830857624	-3.6459378018029067	-6239.783830857624	1.2369728439991459	-3.6459378018029067	0.8101707247447294	0.17384016440858335
3671000	-6243.005389803985	-6237.825638911023	-5.179750892962243	-6237.825638911023	1.1121445192776613	-5.179750892962243	3.264448581179508	0.09256812716285624
3672000	-6246.5642602383505	-6240.744015766292	-5.8202444720585165	-6240.744015766292	1.1141483725605046	-5.8202444720585165	3.6194810497069585	0.04950225271927442
3673000	-6241.644745748103	-6239.166710153027	-2.478035595075334	-6239.166710153027	0.9645473497176689	-2.478035595075334	1.229465855053651	0.5135163195602281
3674000	-6242.4166276335	-6238.541473088114	-3.875154545385807	-6238.541473088114	1.000218884193084	-3.875154545385807	0.6970261754239626	0.049734748652481155
3675000	-6243.191346815698	-6240.162878971753	-3.0284678439445827	-6240.162878971753	1.0270932319135222	-3.0284678439445827	0.745181711796707	0.47311000716892265
3676000	-6241.292579519273	-6238.480658437005	-2.811921082267644	-6238.480658437005	1.0724645505808523	-2.811921082267644	1.655801864330292	0.02279305917069494
3677000	-6243.529040570334	-6240.96810247692	-2.560938093414134	-6240.96810247692	0.9537141849887941	-2.560938093414134	1.0490211828602933	0.5196381305678627
3678000	-6241.560611187477	-6238.333856947895	-3.226754239581738	-6238.333856947895	0.9651318839261129	-3.226754239581738	2.111416619427372	0.43204004421118675
3679000	-6241.816263003074	-6239.248726715868	-2.567536287206459	-6239.248726715868	0.9748274729081599	-2.567536287206459	1.5387599527584612	0.07793465814856876
3680000	-6241.849942734508	-6238.936129986037	-2.9138127484712184	-6238.936129986037	1.038246711736787	-2.9138127484712184	2.0664525494671837	0.10465367882982797
3681000	-6249.979763780328	-6246.119791059696	-3.859972720631941	-6246.119791059696	1.2536433569963747	-3.859972720631941	0.7127259019680525	0.8057000100724795
3682000	-6241.134323057738	-6238.498825446902	-2.6354976108362846	-6238.498825446902	1.025018507848502	-2.6354976108362846	1.036470000103029	0.5252654882482117
3683000	-6241.224830380608	-6238.597558249135	-2.6272721314732355	-6238.597558249135	0.9975870659812394	-2.6272721314732355	0.5322501732173455	0.7583570177582706
3684000	-6242.85047202675	-6240.278261504078	-2.572210522672587	-6240.278261504078	0.981405269632387	-2.572210522672587	0.9953959711478851	0.6718734373244521
3685000	-6242.122271368552	-6239.246812588435	-2.875458780116585	-6239.246812588435	0.9702000581380037	-2.875458780116585	1.1946492144545402	0.6981372479664036
3686000	-6241.857560790431	-6238.602301215792	-3.2552595746390587	-6238.602301215792	1.0255616781329715	-3.2552595746390587	1.3674257239424097	0.6828012781378245
3687000	-6247.844868821515	-6242.896118663829	-4.948750157685488	-6242.896118663829	1.259969791705515	-4.948750157685488	2.1746461407200384	0.40640573437486993
3688000	-6241.573799478467	-6238.84235023603	-2.7314492424365997	-6238.84235023603	1.033366995377904	-2.7314492424365997	0.8161457061811446	0.5449131620588441
3689000	-6242.168378721003	-6239.095658458293	-3.072720262710502	-6239.095658458293	1.133416308518782	-3.072720262710502	1.1455538419306748	0.5925950860947105
3690000	-6243.206143691972	-6240.788646362225	-2.417497329746977	-6240.788646362225	0.9874838824876894	-2.417497329746977	0.745261744961897	0.7005156380808633
3691000	-6246.497336797074	-6243.231628575337	-3.265708221737108	-6243.231628575337	1.1450558818978087	-3.265708221737108	1.203068757780349	0.6481565763515915
3692000	-6243.6114505183405	-6239.842029317364	-3.769421200976072	-6239.842029317364	0.9939717711095192	-3.769421200976072	3.0853723072035666	0.0731317906413621
3693000	-6243.43499494085	-6239.369139962358	-4.065854978492544	-6239.369139962358	1.0084983289239606	-4.065854978492544	3.2555530666767973	0.05088786591828035
3694000	-6246.511722259281	-6243.831017757031	-2.680704502250103	-6243.831017757031	1.0234656683402377	-2.680704502250103	1.100082133994274	0.43429230119305984
3695000	-6241.273399078413	-6238.380366034073	-2.8930330443400627	-6238.380366034073	1.001343627591943	-2.8930330443400627	1.1505637905722461	0.6113565800323033
3696000	-6242.739119546718	-6240.171986913731	-2.567132632986789	-6240.171986913731	0.9752340390333565	-2.567132632986789	1.4211599390056973	0.2629608259401853
3697000	-6241.560939062399	-6238.469773211549	-3.091165850849723	-6238.469773211549	1.0733505256710258	-3.091165850849723	2.059247627575126	0.1794856756364657
3698000	-6243.409125489388	-6241.123788257675	-2.285337231712892	-6241.123788257675	0.8970089271408347	-2.285337231712892	1.0257101635040242	0.4021327584780505
3699000	-6243.1077540983715	-6239.524079133767	-3.5836749646044925	-6239.524079133767	1.0661482859547768	-3.5836749646044925	1.6917332632817736	0.5525601526353742
3700000	-6243.187860190825	-6239.495964232384	-3.6918959584406803	-6239.495964232384	1.1021938065188677	-3.6918959584406803	2.311359220603962	0.16103010709515533
3701000	-6241.406139694286	-6238.1579289081255	-3.248210786160541	-6238.1579289081255	1.1010280698453816	-3.248210786160541	1.746227849450544	0.28267066074782543
3702000	-6241.214051327451	-6238.449079981051	-2.764971346399585	-6238.449079981051	0.9835948820654309	-2.764971346399585	1.9066433231977142	0.17080460231446823
3703000	-6241.724613611511	-6239.194332250759	-2.53028136075239	-6239.194332250759	0.9429223789384458	-2.53028136075239	1.2048098624078742	0.07411710643305927
3704000	-6244.930102334858	-6241.627984583507	-3.302117751350848	-6241.627984583507	1.22344476701513	-3.302117751350848	0.8133740625209593	0.5616485156682873
3705000	-6243.665122990231	-6239.935598314085	-3.7295246761463074	-6239.935598314085	1.1341992569161101	-3.7295246761463074	0.772721425107118	0.08619126344603245
3706000	-6243.3935993059895	-6239.959068587564	-3.4345307184254557	-6239.959068587564	1.0904922128608112	-3.4345307184254557	0.28218332952409747	0.9203468255236105
3707000	-6243.475969142917	-6239.778095452002	-3.6978736909149164	-6239.778095452002	1.2113842729555844	-3.6978736909149164	2.032118541402888	0.22687611863054533
3708000	-6242.657592435603	-6239.711013961169	-2.9465784744346855	-6239.711013961169	1.1460357474512506	-2.9465784744346855	1.4553695611541058	0.22299405971256825
3709000	-6243.413682681513	-6240.4982285795895	-2.9154541019231006	-6240.4982285795895	1.1019491573721536	-2.9154541019231006	1.8668398793784307	0.018191208339256474
3710000	-6241.433527366071	-6237.85551134558	-3.5780160204901623	-6237.85551134558	1.1185903332618252	-3.5780160204901623	2.1640719948090372	0.20447401288498052
3711000	-6244.098823990432	-6241.157417228606	-2.941406761825718	-6241.157417228606	0.9324209483903794	-2.941406761825718	2.683484916102226	0.0820870228079961
3712000	-6244.752159269317	-6241.053425454564	-3.698733814753428	-6241.053425454564	1.2792479945671165	-3.698733814753428	1.5324068848765202	0.30254812244708673
3713000	-6243.662632828354	-6240.712330399498	-2.9503024288561166	-6240.712330399498	1.0386486958902137	-2.9503024288561166	1.0193232992212806	0.6885753352501179
3714000	-6244.320138702404	-6241.699059064568	-2.6210796378351082	-6241.699059064568	0.9832362508033056	-2.6210796378351082	1.3928186352513923	0.18482360756956784
3715000	-6244.261887706076	-6241.735103387928	-2.526784318147897	-6241.735103387928	0.976462315478869	-2.526784318147897	1.5024440847922904	0.44782652836371467
3716000	-6246.479062729943	-6240.943166000101	-5.535896729841798	-6240.943166000101	1.1063973639142373	-5.535896729841798	2.582735714222496	0.5458883306275378
3717000	-6242.362420056577	-6239.484881453286	-2.8775386032913506	-6239.484881453286	1.0805660637818857	-2.8775386032913506	0.9740157744210576	0.47451727605036953
3718000	-6243.648989736239	-6240.533217193878	-3.115772542360822	-6240.533217193878	1.0335382452946433	-3.115772542360822	1.0383481834156798	0.04364632496659187
3719000	-6242.842565987827	-6239.9380885136	-2.9044774742272814	-6239.9380885136	1.0691661418010836	-2.9044774742272814	1.3775982501914856	0.35233783634894583
3720000	-6245.763215162023	-6243.220774828566	-2.5424403334567196	-6243.220774828566	0.9506283661819878	-2.5424403334567196	1.1965588606169937	0.21733963427801178
3721000	-6244.1439358614125	-6240.699841350664	-3.444094510747725	-6240.699841350664	1.3396284502498097	-3.444094510747725	0.5307639390562153	0.750486896952149
3722000	-6240.373374302582	-6237.711709265941	-2.661665036640982	-6237.711709265941	1.033244801024072	-2.661665036640982	1.0079375900800591	0.4769319480198798
3723000	-6242.543685506065	-6239.132676464814	-3.4110090412513183	-6239.132676464814	1.19997691137535	-3.4110090412513183	0.2316007869911987	0.8726140024075312
3724000	-6241.286254540286	-6238.369778358073	-2.916476182213149	-6238.369778358073	1.1227530990723513	-2.916476182213149	0.8354254036023658	0.6581742627774618
3725000	-6240.881787940736	-6238.02610467656	-2.855683264175997	-6238.02610467656	1.1062320020588394	-2.855683264175997	0.6320552658130709	0.7148485835377278
3726000	-6241.955139599934	-6239.3414478786	-2.613691721334588	-6239.3414478786	0.9656321882654558	-2.613691721334588	1.8043015881292097	0.1157159057599714
3727000	-6245.932944663138	-6243.186638963893	-2.746305699245618	-6243.186638963893	0.9564132729417921	-2.746305699245618	0.601955782112211	0.6267926724544289
3728000	-6243.6415441462095	-6239.833335943557	-3.8082082026522097	-6239.833335943557	1.1467036064436225	-3.8082082026522097	1.611507053081838	0.5424669911283736
3729000	-6241.095858237077	-6237.633904294919	-3.461953942157562	-6237.633904294919	1.069534050250349	-3.461953942157562	2.103760209484781	0.308054635873354
3730000	-6241.87472339788	-6239.089839674502	-2.7848837233775554	-6239.089839674502	1.0511012108072422	-2.7848837233775554	1.089118933815165	0.586337346637533
3731000	-6242.402560497835	-6239.272683298091	-3.1298771997446186	-6239.272683298091	1.0398431122883365	-3.1298771997446186	0.8846122615927675	0.7597211079503633
3732000	-6241.1235802916	-6238.28519173999	-2.838388551609839	-6238.28519173999	1.0565989308267092	-2.838388551609839	1.264444070158277	0.0014963982745168783
3733000	-6240.856435155595	-6238.082889309369	-2.7735458462256317	-6238.082889309369	0.9839505129803386	-2.7735458462256317	1.1547509355122991	9.153732286605988E-4
3734000	-6244.120717243734	-6240.86740312073	-3.2533141230039107	-6240.86740312073	0.9534843245825348	-3.2533141230039107	0.6045888557000281	0.8816015063922449
3735000	-6241.14145986803	-6238.012268809457	-3.1291910585730136	-6238.012268809457	1.0555359343422603	-3.1291910585730136	1.1652614039461335	0.6724227783319567
3736000	-6243.868752348765	-6239.801975431437	-4.066776917328021	-6239.801975431437	1.0717478305238128	-4.066776917328021	1.1349561108304898	0.8133117199869548
3737000	-6245.792048531172	-6242.642489312394	-3.149559218778795	-6242.642489312394	1.1356057212187538	-3.149559218778795	1.773381619744255	0.14921294465823826
3738000	-6242.193994821079	-6239.893230037141	-2.300764783938268	-6239.893230037141	0.9335494036743869	-2.300764783938268	1.6950908129639386	0.0065948021079038615
3739000	-6247.05843691721	-6243.460363669228	-3.5980732479816333	-6243.460363669228	1.2136010630299177	-3.5980732479816333	1.8854813739350624	0.06574777267424048
3740000	-6241.99860747328	-6238.76589425542	-3.2327132178596147	-6238.76589425542	0.991733782149179	-3.2327132178596147	2.427093944661812	0.18612430498405777
3741000	-6242.726123925294	-6239.2576261585	-3.468497766794166	-6239.2576261585	1.1967107504560393	-3.468497766794166	0.9590901349027744	0.02694996718716247
3742000	-6247.471020460799	-6245.275668993747	-2.1953514670517924	-6245.275668993747	0.8445063696427751	-2.1953514670517924	1.4280378815886308	0.140593275018063
3743000	-6242.074976495921	-6239.360948377759	-2.7140281181618646	-6239.360948377759	0.9621879907877369	-2.7140281181618646	0.6481101619018622	0.6473553703217932
3744000	-6242.287910698273	-6239.1249526973315	-3.1629580009414227	-6239.1249526973315	1.0287385022135165	-3.1629580009414227	0.8900678092643153	0.1761025678269696
3745000	-6242.216214679515	-6239.542308296348	-2.673906383167099	-6239.542308296348	0.9808532105317433	-2.673906383167099	1.6531366885227632	0.1629815992102297
