#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:true_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:true_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:true_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:true_alignment" name="distribution" x="@birthRate.t:true_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:true_alignment" name="distribution">
#            <parameter id="ucldStdev.c:true_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment" id="treeLikelihood.true_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment">
#            <siteModel id="SiteModel.s:true_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:true_alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:true_alignment">
#                <LogNormal S="@ucldStdev.c:true_alignment" id="LogNormalDistributionModel.c:true_alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:true_alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:true_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
4877000	-7877.941329129068	-7873.355151973542	-4.586177155526116	-7873.355151973542	0.9416894368928654	0.126928780116268	1.0552794337064801	0.01707483905252337	0.1272304259427953	-5.225243530594891	0.6392615716957324
4878000	-7880.462789530782	-7874.642785282582	-5.8200042482006715	-7874.642785282582	1.3001870469570578	0.18796903738297524	0.8992640165090292	0.028529156060461542	0.17901785677681023	-6.1184609608741845	1.155027189110464
4879000	-7880.938817103893	-7874.900607254429	-6.038209849464088	-7874.900607254429	0.996515709955823	0.16820669129715438	1.080022128290463	0.03060451146699729	0.16656210701868662	-6.4395569462945526	0.39756808884786277
4880000	-7879.608170088891	-7875.719023184925	-3.8891469039650413	-7875.719023184925	0.7531143055595749	0.3123783430457608	1.3636861232400006	0.11826356757364069	0.2966261388688044	-3.6279849474610524	1.252601635849163
4881000	-7877.891326000278	-7871.936871940164	-5.954454060114238	-7871.936871940164	1.1778905509683957	0.319140961104889	0.9485052950421797	0.021712668968999243	0.15396161201416056	-5.665723525034836	0.6019585676761389
4882000	-7882.372182712459	-7875.37877757232	-6.9934051401389	-7875.37877757232	1.2484005398888687	0.3954690814459315	0.8427884277964667	0.052246094722329384	0.24821728594510722	-6.406082404727867	1.3582815260832704
4883000	-7880.184126222385	-7876.136598078249	-4.047528144136199	-7876.136598078249	0.9417226963654923	0.07057221475476143	1.0077970832628307	0.006455908085084673	0.08184444579005436	-5.104413453280216	1.5948895029863177
4884000	-7884.708828704351	-7878.8406402997225	-5.868188404627994	-7878.8406402997225	1.2310834837558788	0.22032144002078835	0.9672432677052526	0.02445563709102829	0.14611819812543617	-6.008814517553746	0.5397574816746281
4885000	-7879.405345821257	-7873.818558136757	-5.586787684499496	-7873.818558136757	1.1677125666939052	0.2179002984877649	1.0594283329408403	0.05947353839098541	0.229168935993477	-5.738840925101599	1.6551674772953882
4886000	-7880.012934256704	-7874.494277025215	-5.518657231489412	-7874.494277025215	1.1733515085444868	0.2179002984877649	0.9017504447977691	0.06642618656339623	0.2641328684547179	-5.670710472091514	0.6679556555691025
4887000	-7883.758759072759	-7876.9282627322955	-6.8304963404634504	-7876.9282627322955	1.0915153089316936	0.48387857626968317	1.0526690198200503	0.05861408941078145	0.2331984055197541	-5.918783590440128	1.6720760072280485
4888000	-7876.481723160309	-7871.164141725057	-5.317581435252621	-7871.164141725057	1.0930466212538956	0.3281241540562819	1.0458223231864991	0.10175744859207297	0.26555691883059335	-4.992548210679931	0.7669993797584974
4889000	-7878.513490275107	-7873.313113755162	-5.200376519944824	-7873.313113755162	1.0724883738221096	0.28672127035406103	0.975069460215618	0.02802533791499764	0.1791349505878908	-5.045855628229733	0.9552006390922771
4890000	-7880.575234975594	-7876.64564644586	-3.929588529734103	-7876.64564644586	0.9702161254766013	0.027992604958223716	1.0120990709909763	4.597536445030639E-4	0.021380543364039797	-5.523698076557073	1.5390845277920384
4891000	-7879.2441407422475	-7875.286546855628	-3.9575938866195832	-7875.286546855628	0.9504218312211687	0.08567725633925595	1.0070658332355575	0.0070278337504346665	0.08596766559878417	-4.885631855954868	1.2333368085232839
4892000	-7881.238337224494	-7877.237613513123	-4.0007237113712595	-7877.237613513123	1.0591410932144545	0.015784442230248944	1.0027139552372968	1.7849458809804627E-4	0.013307647514676512	-5.890570501022651	1.5418108233104657
4893000	-7876.78949271153	-7871.761711509011	-5.027781202519844	-7871.761711509011	1.0115416149819911	0.21880626717751392	1.0165134424764772	0.02808606398193203	0.18187686973977718	-5.175551929876106	1.2193801070808152
4894000	-7881.073411986266	-7875.416027865502	-5.657384120764428	-7875.416027865502	1.0788530279720385	0.3122427827638987	0.8645187271720053	0.03191727519952624	0.19900886691419778	-5.3967769664280185	0.8477650132505802
4895000	-7878.3351363823585	-7873.365324694704	-4.9698116876540706	-7873.365324694704	1.0737996604970497	0.19420820495702104	0.9913701825123711	0.036862722040624164	0.19409210528207313	-5.236897529518438	0.855486208229932
4896000	-7877.485676782089	-7872.510931502833	-4.974745279256473	-7872.510931502833	1.0626081798981983	0.23794291742312662	1.0172866531810203	0.03883792681802386	0.2054695537712544	-5.033805127614944	0.8811567805248199
4897000	-7878.697655914409	-7874.2867543767525	-4.4109015376563026	-7874.2867543767525	1.081003524177801	0.18613818304187207	0.9964060642316103	0.02041035974546968	0.1426330789206696	-4.718658683941093	1.0935372692150223
4898000	-7878.336245699892	-7875.230422769404	-3.1058229304879266	-7875.230422769404	1.0290304178037488	0.002681145023317843	1.0005150158112457	5.3694515645732194E-6	0.0023155452209827356	-5.846168823687821	0.5096160973690822
4899000	-7878.33777769305	-7874.059315124802	-4.278462568248386	-7874.059315124802	1.0216561984821801	0.09970149984643337	0.9856858728879486	0.004659085699735887	0.06892649707422055	-5.099984681929815	1.1659803125244597
4900000	-7877.51031217859	-7871.91910222388	-5.591209954709759	-7871.91910222388	1.169325498812399	0.23327203038958558	0.8840554158033144	0.03052814459409749	0.19577046532682993	-5.6716281258919015	0.9932039928791168
4901000	-7881.665643800552	-7878.3254298118645	-3.3402139886875446	-7878.3254298118645	0.9946834046058529	0.03909245110996092	0.991047197988475	6.160927601847241E-4	0.0252353535315598	-4.751490195331467	1.0213197488473207
4902000	-7878.044008279948	-7875.62710238548	-2.4169058944679715	-7875.62710238548	0.9737704461506432	0.0037616998121404307	0.9992217454127849	1.4320474141063398E-5	0.0037907126608438873	-4.998518506939664	0.7582646019318581
4903000	-7879.070701360337	-7876.8563757486745	-2.2143256116625634	-7876.8563757486745	1.0371932525834335	0.0014155431044818414	0.9997109046425317	8.666513413049043E-7	9.308166001466847E-4	-5.252057068687285	0.9395249704061586
4904000	-7877.774096614941	-7873.686623637822	-4.087472977119065	-7873.686623637822	1.0349338698214	0.08112445649033867	0.9909288232868456	0.005985514825091442	0.07741237330008587	-5.052571579559425	1.1353706340902645
4905000	-7878.014762821026	-7874.430624549239	-3.5841382717873547	-7874.430624549239	1.0233663161599131	0.02963740170707183	0.9789159214063184	7.629815872946069E-4	0.028007923689216917	-5.147653588413956	1.2138720988530372
4906000	-7880.498894137043	-7876.493712281249	-4.005181855794055	-7876.493712281249	0.9569733833803856	0.08189536771140635	0.9879969076114201	0.003667385680533689	0.06152585342815094	-4.96390739575398	0.9527580803124719
4907000	-7880.161837816424	-7875.420624771933	-4.741213044490789	-7875.420624771933	1.0118074116652833	0.2084877558298139	1.0236597752844752	0.041848188429177396	0.212665343213393	-4.938242920794336	0.9845974981047872
4908000	-7876.985218630733	-7872.5395936647965	-4.445624965935899	-7872.5395936647965	0.9520866725845649	0.12199556238122215	1.072610884687562	0.013350309644923522	0.10844337503341464	-5.11585983906925	1.4551710470845725
4909000	-7881.706203354179	-7879.079815590203	-2.6263877639755338	-7879.079815590203	0.9473312800202132	0.010429038524621256	1.0018960260450165	8.780867531688904E-5	0.009388084980728543	-4.72106150251704	1.1322987552826844
4910000	-7880.051057137734	-7875.360681025772	-4.690376111962117	-7875.360681025772	1.0819179539435433	0.1390718147402807	0.9865879839796304	0.006574370520323398	0.08101636997011702	-5.255581986365952	1.1312381065097648
4911000	-7877.715224354581	-7873.705004731588	-4.01021962299262	-7873.705004731588	0.9346933542628059	0.1285042886097375	1.0264086266968204	0.017958549336838884	0.13644900411204666	-4.639480993532988	0.9106859051165267
4912000	-7880.379687072145	-7876.46467969563	-3.915007376515223	-7876.46467969563	0.9518733345967343	0.046552005864269795	1.0160539837546811	0.0015533733964781052	0.038756013388170446	-5.226346256184498	0.6552338978688271
4913000	-7881.098193522167	-7877.402278124317	-3.6959153978504107	-7877.402278124317	1.1176011180535699	0.019705927134329747	0.9974611326103139	3.1847242718211735E-4	0.017979167834604116	-5.4733335241155725	1.3090374199244055
4914000	-7878.594960491105	-7873.75449364861	-4.840466842494874	-7873.75449364861	1.0145130308042791	0.030181093314736587	1.0072139003788767	5.8535224772555E-4	0.024174148327819597	-6.394189108197311	0.4238793826483422
4915000	-7879.607672817929	-7875.502542579409	-4.105130238519369	-7875.502542579409	1.0484992051092183	0.11005734366104974	1.036597057814196	0.020132525171339306	0.14003458485076495	-4.854038611357762	1.3088422558024617
4916000	-7881.233823784429	-7877.6233656235645	-3.610458160863888	-7877.6233656235645	1.0104397144566344	0.0614719315317583	1.0165180119317074	0.004537895826351285	0.06614970333956421	-4.754733345593772	1.2748184406915488
4917000	-7882.726736264725	-7876.15326263612	-6.57347362860528	-7876.15326263612	1.0324879733070425	0.03418243750341373	1.0030582474117915	0.001088881860024153	0.033241266544574356	-8.059400327509373	2.5363103579069155
4918000	-7877.2618676603715	-7873.074641619262	-4.187226041108991	-7873.074641619262	1.0409517497427707	0.08237762403448502	0.9706246547104395	0.007746862240357152	0.08791614289943403	-5.141985598497229	1.284322295268716
4919000	-7878.7493958400255	-7876.251009760933	-2.4983860790928887	-7876.251009760933	0.9897428823456872	0.00558287356122492	1.0003180371868827	2.6068795423300287E-5	0.005103208970296611	-4.8934490040148795	1.4012765738074524
4920000	-7880.036007899045	-7878.552586285208	-1.4834216138371907	-7878.552586285208	1.054365134024847	2.1469154665580668E-4	0.9998502504893899	5.9216879703647744E-8	2.433721326896587E-4	-5.392642374263679	1.550759721211831
4921000	-7876.381964446188	-7875.098872175783	-1.2830922704056027	-7875.098872175783	0.9496538825188	1.1590929740641488E-4	0.9999648952509145	1.6218849506619077E-8	1.273542959740725E-4	-5.476359656443879	1.7438615392349779
4922000	-7877.30936433638	-7875.085813900368	-2.223550436012809	-7875.085813900368	1.1019647028272737	0.0017624290592625548	0.9998491352852596	5.516779035449832E-6	0.002348859645672401	-5.159463230093081	0.9776214612524748
4923000	-7880.394003542835	-7878.572301207153	-1.8217023356822613	-7878.572301207153	0.8759283951047797	0.0010275506113213712	1.000162461740062	9.195749465000546E-7	9.589959529784524E-4	-5.0079321427728445	1.6457543478150043
4924000	-7880.473176752189	-7876.7421434490625	-3.731033303126022	-7876.7421434490625	1.0400488717981538	0.023329819165834972	1.0028851014194933	5.135199814290869E-4	0.02234348072162891	-5.42124086950715	1.2552367679163106
4925000	-7879.850779761227	-7876.320372752079	-3.5304070091487336	-7876.320372752079	0.975606274786776	0.027891809502899097	0.9781632554887413	9.117186083589238E-4	0.03055736853378269	-5.126441282508495	0.833225642287701
4926000	-7877.83177600638	-7873.902087684824	-3.9296883215553855	-7873.902087684824	0.9181331640075173	0.12024551346389334	1.0677073623761775	0.014670624657483608	0.11669349265443804	-4.611158026895124	1.223824492492224
4927000	-7880.166943021105	-7875.45589333412	-4.711049686984427	-7875.45589333412	1.0790677383846463	0.07547440391940331	0.9704549859011182	0.0037227144305356143	0.06305885342077792	-5.724179565101254	0.6133770883202667
4928000	-7880.272302319548	-7875.26435888435	-5.007943435197483	-7875.26435888435	1.11404382598403	0.13450127622824817	0.9465755132928726	0.024253485715445392	0.15613063887045325	-5.600502281591204	1.3484160050885947
4929000	-7881.873472131519	-7875.864806128366	-6.0086660031527135	-7875.864806128366	1.1538904853120984	0.3151799387381288	0.9038907751778513	0.02309558295674456	0.16270420487508214	-5.73605737005991	0.6714299232424618
4930000	-7880.926003105645	-7876.601993409947	-4.324009695698009	-7876.601993409947	1.062059209917692	0.014146821140748488	0.9990559577227716	1.710479091217579E-4	0.013040231213600805	-6.268574415101279	1.7155899384862858
4931000	-7883.416095344346	-7877.980538323731	-5.435557020615608	-7877.980538323731	1.1119499833260396	0.12918342196586113	0.9550700642994975	0.014910900109065896	0.12767554649030746	-6.06061332491144	1.6915736927418419
4932000	-7877.401982730971	-7871.911574062554	-5.4904086684169835	-7871.911574062554	0.9236057113996029	0.23761157313264608	1.0964727804517793	0.022673176340727005	0.1410392010641083	-5.550977708125728	1.882328205606173
4933000	-7881.541990082448	-7874.164113489343	-7.37787659310481	-7874.164113489343	1.098411162675831	0.22537606577183608	0.9421085928502556	0.028030626144442763	0.18216241109076378	-7.494824057407346	2.099060829691637
4934000	-7881.1069989583475	-7875.573804345558	-5.533194612790104	-7875.573804345558	1.1052231085782924	0.14638331996404272	0.9893650103527094	0.01760504180668855	0.13804502891700987	-6.055665338470846	0.5094053802364512
4935000	-7880.930040256277	-7875.415744708015	-5.514295548261359	-7875.415744708015	1.002497620912001	0.29520926756023425	0.9549290979472076	0.023278992362917247	0.15646524245790905	-5.324117274799567	1.2212215299123035
4936000	-7883.941592198722	-7878.325614295292	-5.615977903429618	-7878.325614295292	0.897802371157405	0.08439789619203264	1.030537172077626	0.005429841496168786	0.07360785168958475	-6.554292545271046	2.4376096753424084
4937000	-7881.836421885158	-7878.531657858828	-3.3047640263299924	-7878.531657858828	0.9447452711464165	0.05808895669844204	1.0084093809377046	0.0032371381133284634	0.05618481607381439	-4.483958473550098	1.264522674640689
4938000	-7879.1810919297095	-7876.6068758432175	-2.5742160864917967	-7876.6068758432175	1.0157153370526764	0.001947156803529779	0.9995496617100554	2.607152343522165E-6	0.0016151348432997953	-5.463753765592063	0.6033683389829931
4939000	-7882.112864880899	-7878.819097975121	-3.293766905778357	-7878.819097975121	1.0557279708290197	0.004063983028909351	0.9958283803737723	1.672643890970962E-5	0.004100317904729071	-5.8390024800535905	1.4946863075621208
4940000	-7879.400239501482	-7874.723849478149	-4.676390023333761	-7874.723849478149	0.9909779776928391	0.05858090827561801	1.012072720811631	0.004592222622721859	0.0660604910013464	-5.850413622449011	0.5140644166744079
4941000	-7884.441315216029	-7878.936566648631	-5.504748567397968	-7878.936566648631	1.2888000781460607	0.24934449452842836	0.9565740232782901	0.036120500179112655	0.19198571224239722	-5.512404678855493	0.9421151450506066
4942000	-7878.822949463318	-7872.036333849352	-6.786615613965951	-7872.036333849352	1.3800074336705415	0.3829368807842701	0.8074981767923012	0.08416057027597372	0.3179199380070186	-6.246934277978724	0.911967611547803
4943000	-7878.126412043028	-7871.924976966611	-6.201435076416149	-7871.924976966611	1.2123623191745956	0.34242666996299637	0.845352539857793	0.03990523018709369	0.2341359410763619	-5.819307721086852	1.0531547113671438
4944000	-7882.615425430277	-7878.390301663887	-4.225123766390264	-7878.390301663887	0.9857338510275098	0.12411314505265572	1.0412515489589391	0.011796850857299286	0.10470404731427	-4.881890782098972	0.8395208670010431
4945000	-7878.843031328398	-7874.612282597555	-4.230748730842546	-7874.612282597555	0.9800306713685933	0.15965325624679308	1.0703037423635977	0.02877864612499872	0.16185877911931182	-4.678520795868965	0.9164603214301793
4946000	-7876.413179431868	-7872.091363433452	-4.321815998416557	-7872.091363433452	0.9014067186646304	0.147451079410665	1.0569418527293064	0.02234241115445889	0.1447163342850739	-4.838144717387671	1.6443010997937153
4947000	-7880.077583483371	-7875.998772303792	-4.078811179578948	-7875.998772303792	1.0487871531541564	0.03981217062526213	1.0175907890259843	0.001799905862265067	0.04192629160003648	-5.479803605168417	1.5089922860696794
4948000	-7878.234411765011	-7873.731002774405	-4.503408990605946	-7873.731002774405	1.0247958463547346	0.17042875103196192	1.0259720781973163	0.047656437365623645	0.22100496598742017	-4.892895457231013	1.0272230769818167
4949000	-7876.804554037294	-7872.687350216093	-4.1172038212010476	-7872.687350216093	0.9332373944973835	0.17334700858642646	1.066006551131514	0.01655930616574928	0.12387597551913812	-4.4912321577768575	0.9967242814475696
4950000	-7884.260158461998	-7879.299821832069	-4.960336629929052	-7879.299821832069	1.1133517619565014	0.18696642834657687	1.0230298631051653	0.03887828492194854	0.1919776723775256	-5.26388096352173	0.868822242031505
4951000	-7883.270237510859	-7878.167123936087	-5.103113574772844	-7878.167123936087	1.0600327913211742	0.17271433965794253	1.0610014840243067	0.02640598342904564	0.15200604832333964	-5.4804819537018865	1.4789126465165903
4952000	-7882.24356159709	-7877.142940159673	-5.100621437416891	-7877.142940159673	0.9602123324538018	0.14104655196954405	1.0206190247849871	0.023736692632400153	0.16325716276949626	-5.6541650611763625	1.9479764804259074
4953000	-7880.711804409505	-7874.415470235339	-6.296334174165726	-7874.415470235339	1.1670807106618635	0.1638474694985724	0.8775111794395547	0.027491340039797554	0.1833830395947229	-6.721184832391211	1.6686915674959766
4954000	-7878.6461270665895	-7874.510656658595	-4.13547040799457	-7874.510656658595	0.9933426357593779	0.09695986755913398	1.0520230704398987	0.011207917856121699	0.104955462994971	-4.9770090417432895	1.2619065169373076
4955000	-7883.474624000488	-7878.121933358586	-5.352690641901518	-7878.121933358586	1.3003788369041556	0.1552251454158616	0.940399581185467	0.011857836564471048	0.11934747161734659	-5.825007648990175	1.1487530277492184
4956000	-7878.884959990414	-7872.709524040598	-6.175435949816454	-7872.709524040598	1.161705261348147	0.34963639080194786	0.9415288048158619	0.07481849749391582	0.29488709287567433	-5.764837051875263	1.4262323013848943
4957000	-7881.221019324849	-7875.698718211443	-5.522301113406836	-7875.698718211443	1.0929851181634949	0.32786398739942085	0.9496419527951103	0.041378028740865554	0.23284756945488058	-5.198314323486309	1.1278562929897478
4958000	-7881.594522411553	-7876.011053299389	-5.583469112164181	-7876.011053299389	1.155693004304909	0.26418277423059106	0.9203241045595687	0.050303324929281294	0.23715074724628613	-5.525657626647748	0.9450762554508811
4959000	-7884.841037742439	-7880.528085913174	-4.312951829264831	-7880.528085913174	0.9798690640811974	0.19591991389745755	1.1269365891962249	0.041005379439158635	0.19502953631394912	-4.571515496928302	0.997035646422598
4960000	-7882.289517954784	-7877.059799468942	-5.229718485841479	-7877.059799468942	1.0831885389594822	0.22077068550944953	0.9894990203898997	0.0204161113304161	0.15066179031006416	-5.368230434670369	0.9987544307705769
4961000	-7877.640872450896	-7872.559542537484	-5.081329913411521	-7872.559542537484	1.0507206745937987	0.22271606739152655	0.9279027979627443	0.032337384533008426	0.1989938420419495	-5.210708734350099	1.1330086966214803
4962000	-7877.504834640519	-7872.568386063471	-4.936448577048637	-7872.568386063471	1.0483968057556687	0.21742108846828728	0.9779167763193285	0.04663415411664502	0.2231923739623956	-5.090770257096395	1.01091393055221
4963000	-7880.4630671499735	-7876.488953425327	-3.9741137246467764	-7876.488953425327	1.063490013090531	0.027002667355056784	1.0087562306240114	6.124325372030172E-4	0.024749576533265715	-5.58739198033811	1.4081452091353643
4964000	-7882.337247234665	-7877.929947447468	-4.407299787196627	-7877.929947447468	0.9815981130021967	0.08110952184486829	1.066526161955865	0.00914492567487759	0.09155212024465255	-5.372522261164817	1.7325588751565344
4965000	-7882.863884921368	-7880.051472009938	-2.812412911429269	-7880.051472009938	1.0689569839394752	0.0034672037680693623	0.99921339512367	1.598216251508156E-5	0.003999369341954351	-5.432329614227651	1.328795893664886
4966000	-7878.088067724026	-7874.726861073824	-3.361206650201958	-7874.726861073824	1.0304465367995763	0.027481705085617585	1.003532778473071	7.800144373477592E-4	0.027766800980913917	-4.965134481767853	0.8860437277654641
4967000	-7882.382184379524	-7878.342964102566	-4.039220276958007	-7878.342964102566	0.9504535098067075	0.10968748173142824	0.9889630380946453	0.011221404919517886	0.1081631056892074	-4.790646967662639	0.8754809195963758
4968000	-7878.167264796279	-7873.293458645926	-4.873806150353134	-7873.293458645926	0.9496089569796509	0.1695662874229618	1.0013944984358933	0.020449805213819672	0.14882288070551242	-5.267886759789446	1.469431159125991
4969000	-7882.826151185946	-7877.8541929859675	-4.971958199978946	-7877.8541929859675	0.915531478911542	0.0926577326238092	1.043611887393807	0.007364781421946819	0.08368916242262095	-5.845657053350762	0.49638162134863445
4970000	-7876.865755414012	-7872.235519898079	-4.630235515933012	-7872.235519898079	1.0108974147278502	0.1688399631717047	1.1126469432998036	0.03978165689075233	0.18803527224773706	-5.028194319634686	1.755805391702338
4971000	-7879.0418051559645	-7874.582011836364	-4.459793319600898	-7874.582011836364	0.9248651257273098	0.2835310965935217	1.1507337750942155	0.07863851799454039	0.24047957924917615	-4.318777157708905	0.8734038287630186
4972000	-7878.341536316212	-7873.871373804572	-4.470162511640831	-7873.871373804572	0.9965159296255178	0.3080372577843465	1.204601882854708	0.17483967023670072	0.36282993855060813	-4.22681062646504	1.232091562611788
4973000	-7876.058682089945	-7871.735219124151	-4.323462965794259	-7871.735219124151	0.841928243169553	0.3147426862039082	1.20812693083307	0.09994569956202709	0.2933633460882049	-4.05263843392035	1.0317141242481078
4974000	-7877.981654140608	-7873.282708273461	-4.698945867146938	-7873.282708273461	0.8807618306649999	0.3781926849187495	1.149882397113824	0.10259346092365675	0.3234095873120445	-4.177426655862803	1.1755776768156434
4975000	-7882.245412576557	-7876.146051920201	-6.099360656356528	-7876.146051920201	0.9050544414790389	0.1238602994119977	1.0798740208870306	0.012902572169942665	0.10712091399985953	-6.7577286372212315	0.3607257664710993
4976000	-7878.8320000737185	-7873.876496086418	-4.955503987300224	-7873.876496086418	0.9328526382318307	0.05591145091215211	1.0412562878871958	0.004131121140635432	0.06273949092562307	-6.157990415056202	0.44219935241155567
4977000	-7883.34412281984	-7873.181966237654	-10.162156582185787	-7873.181966237654	1.236465337098659	0.3820332814591746	0.8654735698428934	0.09038466910401771	0.33541921123621005	-9.625928978256738	2.601229728719105
4978000	-7884.655463982733	-7877.701858496156	-6.953605486576458	-7877.701858496156	1.257808489721075	0.3820332814591746	0.8117557493560547	0.03709249830509273	0.23610283022537443	-6.4173778826474095	1.0601360339421064
4979000	-7882.067784708988	-7874.199830441977	-7.86795426701117	-7874.199830441977	1.2230016778311281	0.4783582320335959	0.8473080174567179	0.06287595175015502	0.27208644247197794	-6.975979143509677	0.40192960429785646
4980000	-7878.964691721203	-7873.630702373201	-5.333989348002119	-7873.630702373201	1.1561045961624552	0.25810757806745194	0.8915416391944836	0.04664334489812638	0.24585700318987327	-5.302796760165316	0.8677146335836323
4981000	-7880.059527931974	-7874.967888107752	-5.091639824222495	-7874.967888107752	0.987354052286149	0.25810757806745194	1.1041406437813814	0.11345865562866216	0.3178608943476663	-5.060447236385692	0.7232510010854855
4982000	-7881.148179005163	-7876.992491526163	-4.155687479000429	-7876.992491526163	0.9346167079920811	0.17201079062973648	1.0261733729170268	0.03567461296939111	0.17980345805656514	-4.536777353592163	1.0010249614318774
4983000	-7885.116678414724	-7879.293117738381	-5.823560676343801	-7879.293117738381	1.0234382805527433	0.24285271735574787	1.0331595294745335	0.06544411560344607	0.2611692178607115	-5.860360906274211	1.6372436728989161
4984000	-7880.609341340217	-7876.05035962062	-4.558981719597178	-7876.05035962062	0.8528576082174056	0.39228274333770885	1.2002266953340348	0.18540478317047349	0.3848205928348253	-3.9837268859095887	1.8118742992622034
4985000	-7882.567925104381	-7875.651291725761	-6.916633378619744	-7875.651291725761	0.8959888506187252	0.404453578830567	1.3266996205053392	0.16120095893744246	0.32930451098652286	-6.295442266725816	0.381501544386621
4986000	-7880.126382218525	-7875.437354781725	-4.68902743679975	-7875.437354781725	0.853968736300943	0.2588858465775993	1.188989452650044	0.058573769925067035	0.21475303916517816	-4.65441081384799	0.7057749618473921
4987000	-7878.800249266449	-7874.48315942347	-4.317089842978553	-7874.48315942347	0.9385838494811111	0.1101184236794545	1.066229951426201	0.008436191158610848	0.08797340793495968	-5.065582835049911	0.7191900322503366
4988000	-7883.53675638168	-7878.844614939298	-4.692141442382634	-7878.844614939298	1.0549704595904446	0.16773860616151165	0.9392056723520943	0.015635487223663844	0.12900464933488293	-5.095997199704773	0.8831129025309847
4989000	-7881.059272499731	-7876.176294885989	-4.88297761374298	-7876.176294885989	1.0354471192138313	0.2436101172712813	1.0817550809904073	0.05570426507797462	0.22490377674239717	-4.9163609584515005	1.3524213447537903
4990000	-7883.090301433119	-7879.248485387209	-3.841816045909904	-7879.248485387209	0.877355114418175	0.06000180880511889	1.0446605174418842	0.004339250533313216	0.0654676203164274	-5.001085153117129	0.6446342740234428
4991000	-7880.336087156792	-7876.923895980194	-3.4121911765974025	-7876.923895980194	1.013986318949902	0.023679905460036135	0.9902391514897451	8.095880696600102E-4	0.02860458139949572	-5.094624626879883	1.061846288018036
4992000	-7881.707367747503	-7878.5367592954635	-3.170608452039587	-7878.5367592954635	1.0088039344308557	0.00520201538280297	1.000085645218281	3.233147373902999E-5	0.005692559950055214	-5.599199359596083	1.5399435201708724
4993000	-7874.857418023908	-7875.12250868514	0.2650906612315058	-7875.12250868514	1.0096137371787242	1.8601443737590401E-6	0.9999991624346005	1.8929442694598345E-12	1.3758434489728123E-6	-5.8309189987299215	0.5266127962110105
4994000	-7873.903802604393	-7875.8345015912955	1.9306989869032387	-7875.8345015912955	0.9947534282191428	2.132856417546024E-7	1.0000000596908105	5.249946075765704E-14	2.2912758108771879E-7	-5.1624387509313046	0.7100778187082359
4995000	-7873.38372183129	-7875.778712228929	2.394990397639302	-7875.778712228929	1.0614248461120863	1.1140344516974405E-7	1.0000000366001875	8.849553723161576E-15	9.407206596431376E-8	-4.997165462024949	1.07983925497682
4996000	-7872.939403846977	-7874.645135300371	1.7057314533936054	-7874.645135300371	0.9859321568521561	5.215456471754774E-7	1.0000000894322147	2.105713015606474E-13	4.5888042071959047E-7	-4.97573214481349	1.0587285758534732
